Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
24/05/2004,3196.294,3196.294,3196.294,3146.293
25/05/2004,3196.294,3196.294,3196.294,3172.501
26/05/2004,3196.294,3196.294,3196.294,3195.201
27/05/2004,3196.294,3196.294,3196.294,3241.352
28/05/2004,3196.294,3196.294,3196.294,3222.51
31/05/2004,3196.294,3196.294,3196.294,3222.51
01/06/2004,3196.294,3196.294,3196.294,3222.193
02/06/2004,3196.294,3196.294,3196.294,3238.921
03/06/2004,3196.294,3196.294,3196.294,3245.306
04/06/2004,3196.294,3196.294,3196.294,3251.485
07/06/2004,3196.294,3196.294,3196.294,3276.43
08/06/2004,3196.294,3196.294,3196.294,3284.692
09/06/2004,3196.294,3196.294,3196.294,3263.213
10/06/2004,3196.294,3196.294,3196.294,3264.424
11/06/2004,3196.294,3196.294,3196.294,3239.988
14/06/2004,3196.294,3196.294,3196.294,3203.865
15/06/2004,3196.294,3196.294,3196.294,3223.483
16/06/2004,3196.294,3196.294,3196.294,3261.433
17/06/2004,3196.294,3196.294,3196.294,3273.945
18/06/2004,3196.294,3196.294,3196.294,3292.097
21/06/2004,3196.294,3196.294,3196.294,3275.344
22/06/2004,3196.294,3196.294,3196.294,3235.727
23/06/2004,3246.714,3246.714,3246.714,3246.714
24/06/2004,3246.714,3246.714,3246.714,3260.219
25/06/2004,3246.714,3246.714,3246.714,3254.381
28/06/2004,3246.714,3246.714,3246.714,3285.609
29/06/2004,3246.714,3246.714,3246.714,3244.75
30/06/2004,3246.714,3246.714,3246.714,3223.096
01/07/2004,3246.714,3246.714,3246.714,3200.639
02/07/2004,3246.714,3246.714,3246.714,3212.287
05/07/2004,3246.714,3246.714,3246.714,3208.954
06/07/2004,3246.714,3246.714,3246.714,3206.049
07/07/2004,3246.714,3246.714,3246.714,3221.972
08/07/2004,3246.714,3246.714,3246.714,3241.779
09/07/2004,3246.714,3246.714,3246.714,3242.279
12/07/2004,3246.714,3246.714,3246.714,3236.255
13/07/2004,3246.714,3246.714,3246.714,3222.649
14/07/2004,3246.714,3246.714,3246.714,3232.415
15/07/2004,3246.714,3246.714,3246.714,3204.116
16/07/2004,3246.714,3246.714,3246.714,3239.983
19/07/2004,3246.714,3246.714,3246.714,3224.287
20/07/2004,3246.714,3246.714,3246.714,3207.332
21/07/2004,3246.714,3246.714,3246.714,3203.332
22/07/2004,3246.714,3246.714,3246.714,3172.16
23/07/2004,3156.523,3156.523,3156.523,3156.523
26/07/2004,3156.523,3156.523,3156.523,3140.477
27/07/2004,3156.523,3156.523,3156.523,3139.823
28/07/2004,3156.523,3156.523,3156.523,3157.973
29/07/2004,3156.523,3156.523,3156.523,3192.04
30/07/2004,3156.523,3156.523,3156.523,3191.038
02/08/2004,3156.523,3156.523,3156.523,3206.948
03/08/2004,3156.523,3156.523,3156.523,3211.107
04/08/2004,3156.523,3156.523,3156.523,3199.195
05/08/2004,3156.523,3156.523,3156.523,3198.795
06/08/2004,3156.523,3156.523,3156.523,3181.746
09/08/2004,3156.523,3156.523,3156.523,3156.007
10/08/2004,3156.523,3156.523,3156.523,3182.623
11/08/2004,3156.523,3156.523,3156.523,3145.576
12/08/2004,3156.523,3156.523,3156.523,3145.11
13/08/2004,3156.523,3156.523,3156.523,3161.512
16/08/2004,3156.523,3156.523,3156.523,3192.619
17/08/2004,3156.523,3156.523,3156.523,3177.218
18/08/2004,3156.523,3156.523,3156.523,3171.704
19/08/2004,3156.523,3156.523,3156.523,3193.825
20/08/2004,3156.523,3156.523,3156.523,3179.133
23/08/2004,3194.18,3194.18,3194.18,3194.18
24/08/2004,3194.18,3194.18,3194.18,3163.787
25/08/2004,3194.18,3194.18,3194.18,3175.505
26/08/2004,3194.18,3194.18,3194.18,3196.757
27/08/2004,3194.18,3194.18,3194.18,3222.214
30/08/2004,3194.18,3194.18,3194.18,3221.316
31/08/2004,3194.18,3194.18,3194.18,3209.336
01/09/2004,3194.18,3194.18,3194.18,3229.358
02/09/2004,3194.18,3194.18,3194.18,3233.614
03/09/2004,3194.18,3194.18,3194.18,3232.07
06/09/2004,3194.18,3194.18,3194.18,3247.74
07/09/2004,3194.18,3194.18,3194.18,3237.208
08/09/2004,3194.18,3194.18,3194.18,3253.692
09/09/2004,3194.18,3194.18,3194.18,3238.601
10/09/2004,3194.18,3194.18,3194.18,3275.1
13/09/2004,3194.18,3194.18,3194.18,3276.639
14/09/2004,3194.18,3194.18,3194.18,3274.799
15/09/2004,3194.18,3194.18,3194.18,3237.977
16/09/2004,3194.18,3194.18,3194.18,3266.929
17/09/2004,3194.18,3194.18,3194.18,3292.649
20/09/2004,3194.18,3194.18,3194.18,3272.461
21/09/2004,3194.18,3194.18,3194.18,3309.29
22/09/2004,3194.18,3194.18,3194.18,3298.666
23/09/2004,3291.088,3291.088,3291.088,3291.088
24/09/2004,3291.088,3291.088,3291.088,3305.434
27/09/2004,3291.088,3291.088,3291.088,3288.075
28/09/2004,3291.088,3291.088,3291.088,3313.432
29/09/2004,3291.088,3291.088,3291.088,3307.312
30/09/2004,3291.088,3291.088,3291.088,3312.569
01/10/2004,3291.088,3291.088,3291.088,3350.662
04/10/2004,3291.088,3291.088,3291.088,3344.902
05/10/2004,3291.088,3291.088,3291.088,3358.946
06/10/2004,3291.088,3291.088,3291.088,3352.309
07/10/2004,3291.088,3291.088,3291.088,3351.369
08/10/2004,3291.088,3291.088,3291.088,3374.099
11/10/2004,3291.088,3291.088,3291.088,3367.244
12/10/2004,3291.088,3291.088,3291.088,3325.783
13/10/2004,3291.088,3291.088,3291.088,3319.507
14/10/2004,3291.088,3291.088,3291.088,3327.238
15/10/2004,3291.088,3291.088,3291.088,3341.362
18/10/2004,3291.088,3291.088,3291.088,3333.662
19/10/2004,3291.088,3291.088,3291.088,3362.423
20/10/2004,3291.088,3291.088,3291.088,3351.995
21/10/2004,3291.088,3291.088,3291.088,3376.853
22/10/2004,3291.088,3291.088,3291.088,3375.997
25/10/2004,3291.088,3291.088,3291.088,3361.063
26/10/2004,3291.088,3291.088,3291.088,3371.126
27/10/2004,3291.088,3291.088,3291.088,3404.618
28/10/2004,3291.088,3291.088,3291.088,3403.387
29/10/2004,3291.088,3291.088,3291.088,3393.271
01/11/2004,3291.088,3291.088,3291.088,3431.008
02/11/2004,3291.088,3291.088,3291.088,3454.697
03/11/2004,3291.088,3291.088,3291.088,3496.313
04/11/2004,3291.088,3291.088,3291.088,3493.65
05/11/2004,3291.088,3291.088,3291.088,3513.896
08/11/2004,3291.088,3291.088,3291.088,3514.593
09/11/2004,3291.088,3291.088,3291.088,3511.859
10/11/2004,3291.088,3291.088,3291.088,3506.243
11/11/2004,3291.088,3291.088,3291.088,3529.737
12/11/2004,3291.088,3291.088,3291.088,3558.934
15/11/2004,3291.088,3291.088,3291.088,3564.08
16/11/2004,3291.088,3291.088,3291.088,3548.705
17/11/2004,3291.088,3291.088,3291.088,3570.844
18/11/2004,3291.088,3291.088,3291.088,3567.248
19/11/2004,3291.088,3291.088,3291.088,3549.043
22/11/2004,3291.088,3291.088,3291.088,3527.026
23/11/2004,3559.816,3559.816,3559.816,3559.816
24/11/2004,3559.816,3559.816,3559.816,3568.723
25/11/2004,3559.816,3559.816,3559.816,3607.968
26/11/2004,3559.816,3559.816,3559.816,3607.917
29/11/2004,3559.816,3559.816,3559.816,3613.096
30/11/2004,3559.816,3559.816,3559.816,3612.726
01/12/2004,3559.816,3559.816,3559.816,3669.398
02/12/2004,3559.816,3559.816,3559.816,3674.902
03/12/2004,3559.816,3559.816,3559.816,3700.147
06/12/2004,3559.816,3559.816,3559.816,3686.797
07/12/2004,3559.816,3559.816,3559.816,3694.984
08/12/2004,3559.816,3559.816,3559.816,3649.712
09/12/2004,3559.816,3559.816,3559.816,3616.883
10/12/2004,3559.816,3559.816,3559.816,3617.133
13/12/2004,3559.816,3559.816,3559.816,3664.848
14/12/2004,3559.816,3559.816,3559.816,3658.79
15/12/2004,3559.816,3559.816,3559.816,3702.794
16/12/2004,3559.816,3559.816,3559.816,3690.722
17/12/2004,3559.816,3559.816,3559.816,3665.305
20/12/2004,3559.816,3559.816,3559.816,3716.724
21/12/2004,3559.816,3559.816,3559.816,3675.481
22/12/2004,3559.816,3559.816,3559.816,3684.421
23/12/2004,3704.952,3704.952,3704.952,3704.952
24/12/2004,3704.952,3704.952,3704.952,3725.748
27/12/2004,3704.952,3704.952,3704.952,3740.253
28/12/2004,3704.952,3704.952,3704.952,3731.066
29/12/2004,3704.952,3704.952,3704.952,3724.387
30/12/2004,3704.952,3704.952,3704.952,3736.342
31/12/2004,3704.952,3704.952,3704.952,3730.195
03/01/2005,3704.952,3704.952,3704.952,3697.651
04/01/2005,3704.952,3704.952,3704.952,3684.375
05/01/2005,3704.952,3704.952,3704.952,3662.535
06/01/2005,3704.952,3704.952,3704.952,3651.342
07/01/2005,3704.952,3704.952,3704.952,3659.888
10/01/2005,3704.952,3704.952,3704.952,3665.327
11/01/2005,3704.952,3704.952,3704.952,3653.472
12/01/2005,3704.952,3704.952,3704.952,3660.373
13/01/2005,3704.952,3704.952,3704.952,3650.303
14/01/2005,3704.952,3704.952,3704.952,3642.585
17/01/2005,3704.952,3704.952,3704.952,3643.021
18/01/2005,3704.952,3704.952,3704.952,3640.177
19/01/2005,3704.952,3704.952,3704.952,3657.52
20/01/2005,3704.952,3704.952,3704.952,3634.194
21/01/2005,3704.952,3704.952,3704.952,3633.183
24/01/2005,3704.952,3704.952,3704.952,3652.615
25/01/2005,3704.952,3704.952,3704.952,3653.502
26/01/2005,3704.952,3704.952,3704.952,3690.608
27/01/2005,3704.952,3704.952,3704.952,3704.659
28/01/2005,3704.952,3704.952,3704.952,3682.466
31/01/2005,3704.952,3704.952,3704.952,3703.487
01/02/2005,3704.952,3704.952,3704.952,3732.686
02/02/2005,3704.952,3704.952,3704.952,3751.496
03/02/2005,3704.952,3704.952,3704.952,3736.004
04/02/2005,3704.952,3704.952,3704.952,3772.208
07/02/2005,3704.952,3704.952,3704.952,3759.219
08/02/2005,3704.952,3704.952,3704.952,3751.032
09/02/2005,3704.952,3704.952,3704.952,3755.1
10/02/2005,3704.952,3704.952,3704.952,3788.993
11/02/2005,3704.952,3704.952,3704.952,3809.341
14/02/2005,3704.952,3704.952,3704.952,3850.543
15/02/2005,3704.952,3704.952,3704.952,3862.989
16/02/2005,3704.952,3704.952,3704.952,3845.876
17/02/2005,3704.952,3704.952,3704.952,3872.233
18/02/2005,3704.952,3704.952,3704.952,3878.526
21/02/2005,3704.952,3704.952,3704.952,3884.438
22/02/2005,3704.952,3704.952,3704.952,3882.04
23/02/2005,3854.317,3854.317,3854.317,3854.317
24/02/2005,3854.317,3854.317,3854.317,3847.018
25/02/2005,3854.317,3854.317,3854.317,3890.255
28/02/2005,3854.317,3854.317,3854.317,3883.232
01/03/2005,3854.317,3854.317,3854.317,3896.24
02/03/2005,3854.317,3854.317,3854.317,3872.96
03/03/2005,3854.317,3854.317,3854.317,3886.836
04/03/2005,3854.317,3854.317,3854.317,3939.547
07/03/2005,3854.317,3854.317,3854.317,3908.445
08/03/2005,3854.317,3854.317,3854.317,3929.477
09/03/2005,3854.317,3854.317,3854.317,3904.348
10/03/2005,3854.317,3854.317,3854.317,3881.626
11/03/2005,3854.317,3854.317,3854.317,3903.546
14/03/2005,3854.317,3854.317,3854.317,3868.229
15/03/2005,3854.317,3854.317,3854.317,3896.302
16/03/2005,3854.317,3854.317,3854.317,3888.605
17/03/2005,3854.317,3854.317,3854.317,3868.517
18/03/2005,3854.317,3854.317,3854.317,3854.77
21/03/2005,3854.317,3854.317,3854.317,3823.743
22/03/2005,3854.317,3854.317,3854.317,3832.74
23/03/2005,3759.841,3759.841,3759.841,3759.841
24/03/2005,3759.841,3759.841,3759.841,3762.96
25/03/2005,3759.841,3759.841,3759.841,3762.96
28/03/2005,3759.841,3759.841,3759.841,3754.408
29/03/2005,3759.841,3759.841,3759.841,3767.797
30/03/2005,3759.841,3759.841,3759.841,3773.623
31/03/2005,3759.841,3759.841,3759.841,3780.685
01/04/2005,3759.841,3759.841,3759.841,3794.222
04/04/2005,3759.841,3759.841,3759.841,3747.972
05/04/2005,3759.841,3759.841,3759.841,3788.51
06/04/2005,3759.841,3759.841,3759.841,3795.246
07/04/2005,3759.841,3759.841,3759.841,3816.325
08/04/2005,3759.841,3759.841,3759.841,3817.335
11/04/2005,3759.841,3759.841,3759.841,3839.373
12/04/2005,3759.841,3759.841,3759.841,3810.769
13/04/2005,3759.841,3759.841,3759.841,3835.322
14/04/2005,3759.841,3759.841,3759.841,3799.282
15/04/2005,3759.841,3759.841,3759.841,3782.048
18/04/2005,3759.841,3759.841,3759.841,3752.203
19/04/2005,3759.841,3759.841,3759.841,3799.644
20/04/2005,3759.841,3759.841,3759.841,3777.485
21/04/2005,3759.841,3759.841,3759.841,3766.528
22/04/2005,3759.841,3759.841,3759.841,3795.347
25/04/2005,3759.841,3759.841,3759.841,3798.895
26/04/2005,3759.841,3759.841,3759.841,3766.467
27/04/2005,3759.841,3759.841,3759.841,3729.725
28/04/2005,3759.841,3759.841,3759.841,3731.602
29/04/2005,3759.841,3759.841,3759.841,3740.926
02/05/2005,3759.841,3759.841,3759.841,3707.922
03/05/2005,3759.841,3759.841,3759.841,3748.278
04/05/2005,3759.841,3759.841,3759.841,3784.515
05/05/2005,3759.841,3759.841,3759.841,3806.076
06/05/2005,3759.841,3759.841,3759.841,3793.875
09/05/2005,3759.841,3759.841,3759.841,3768.241
10/05/2005,3759.841,3759.841,3759.841,3755.219
11/05/2005,3759.841,3759.841,3759.841,3730.299
12/05/2005,3759.841,3759.841,3759.841,3724.748
13/05/2005,3759.841,3759.841,3759.841,3704.185
16/05/2005,3759.841,3759.841,3759.841,3661.037
17/05/2005,3759.841,3759.841,3759.841,3681.699
18/05/2005,3759.841,3759.841,3759.841,3712.781
19/05/2005,3759.841,3759.841,3759.841,3728.48
20/05/2005,3759.841,3759.841,3759.841,3712.343
23/05/2005,3735.501,3735.501,3735.501,3735.501
24/05/2005,3735.501,3735.501,3735.501,3729.569
25/05/2005,3735.501,3735.501,3735.501,3727.6
26/05/2005,3735.501,3735.501,3735.501,3726.806
27/05/2005,3735.501,3735.501,3735.501,3723.182
30/05/2005,3735.501,3735.501,3735.501,3724.101
31/05/2005,3735.501,3735.501,3735.501,3705.505
01/06/2005,3735.501,3735.501,3735.501,3732.289
02/06/2005,3735.501,3735.501,3735.501,3732.836
03/06/2005,3735.501,3735.501,3735.501,3728.732
06/06/2005,3735.501,3735.501,3735.501,3720.234
07/06/2005,3735.501,3735.501,3735.501,3774.88
08/06/2005,3735.501,3735.501,3735.501,3780.315
09/06/2005,3735.501,3735.501,3735.501,3742.364
10/06/2005,3735.501,3735.501,3735.501,3747.864
13/06/2005,3735.501,3735.501,3735.501,3738.562
14/06/2005,3735.501,3735.501,3735.501,3747.327
15/06/2005,3735.501,3735.501,3735.501,3752.473
16/06/2005,3735.501,3735.501,3735.501,3772.678
17/06/2005,3735.501,3735.501,3735.501,3805.54
20/06/2005,3735.501,3735.501,3735.501,3801.305
21/06/2005,3735.501,3735.501,3735.501,3811.869
22/06/2005,3735.501,3735.501,3735.501,3820.043
23/06/2005,3823.931,3823.931,3823.931,3823.931
24/06/2005,3823.931,3823.931,3823.931,3801.062
27/06/2005,3823.931,3823.931,3823.931,3784.717
28/06/2005,3823.931,3823.931,3823.931,3799.604
29/06/2005,3823.931,3823.931,3823.931,3786.99
30/06/2005,3823.931,3823.931,3823.931,3764.448
01/07/2005,3823.931,3823.931,3823.931,3756.27
04/07/2005,3823.931,3823.931,3823.931,3750.464
05/07/2005,3823.931,3823.931,3823.931,3738.706
06/07/2005,3823.931,3823.931,3823.931,3777.623
07/07/2005,3823.931,3823.931,3823.931,3690.652
08/07/2005,3823.931,3823.931,3823.931,3733.124
11/07/2005,3823.931,3823.931,3823.931,3782.319
12/07/2005,3823.931,3823.931,3823.931,3800.284
13/07/2005,3823.931,3823.931,3823.931,3780.263
14/07/2005,3823.931,3823.931,3823.931,3801.521
15/07/2005,3823.931,3823.931,3823.931,3765.209
18/07/2005,3823.931,3823.931,3823.931,3745.167
19/07/2005,3823.931,3823.931,3823.931,3705.89
20/07/2005,3823.931,3823.931,3823.931,3698.3
21/07/2005,3823.931,3823.931,3823.931,3738.347
22/07/2005,3823.931,3823.931,3823.931,3745.67
25/07/2005,3823.931,3823.931,3823.931,3767.364
26/07/2005,3823.931,3823.931,3823.931,3752.108
27/07/2005,3823.931,3823.931,3823.931,3762.157
28/07/2005,3823.931,3823.931,3823.931,3786.752
29/07/2005,3823.931,3823.931,3823.931,3813.907
01/08/2005,3823.931,3823.931,3823.931,3841.307
02/08/2005,3823.931,3823.931,3823.931,3867.511
03/08/2005,3823.931,3823.931,3823.931,3899.497
04/08/2005,3823.931,3823.931,3823.931,3884.5
05/08/2005,3823.931,3823.931,3823.931,3875.311
08/08/2005,3823.931,3823.931,3823.931,3920.836
09/08/2005,3823.931,3823.931,3823.931,3927.34
10/08/2005,3823.931,3823.931,3823.931,3973.795
11/08/2005,3823.931,3823.931,3823.931,3984.467
12/08/2005,3823.931,3823.931,3823.931,3988.452
15/08/2005,3823.931,3823.931,3823.931,3974.145
16/08/2005,3823.931,3823.931,3823.931,3962.278
17/08/2005,3823.931,3823.931,3823.931,3947.242
18/08/2005,3823.931,3823.931,3823.931,3894.868
19/08/2005,3823.931,3823.931,3823.931,3920.663
22/08/2005,3823.931,3823.931,3823.931,3948.658
23/08/2005,3927.12,3927.12,3927.12,3927.12
24/08/2005,3927.12,3927.12,3927.12,3909.873
25/08/2005,3927.12,3927.12,3927.12,3903.147
26/08/2005,3927.12,3927.12,3927.12,3896.904
29/08/2005,3927.12,3927.12,3927.12,3884.298
30/08/2005,3927.12,3927.12,3927.12,3866.508
31/08/2005,3927.12,3927.12,3927.12,3927.661
01/09/2005,3927.12,3927.12,3927.12,4017.767
02/09/2005,3927.12,3927.12,3927.12,4042.526
05/09/2005,3927.12,3927.12,3927.12,4054.96
06/09/2005,3927.12,3927.12,3927.12,4069.094
07/09/2005,3927.12,3927.12,3927.12,4070.542
08/09/2005,3927.12,3927.12,3927.12,4054.842
09/09/2005,3927.12,3927.12,3927.12,4067.85
12/09/2005,3927.12,3927.12,3927.12,4041.491
13/09/2005,3927.12,3927.12,3927.12,4014.239
14/09/2005,3927.12,3927.12,3927.12,4034.337
15/09/2005,3927.12,3927.12,3927.12,4010.059
16/09/2005,3927.12,3927.12,3927.12,4027.182
19/09/2005,3927.12,3927.12,3927.12,4044.325
20/09/2005,3927.12,3927.12,3927.12,4032.494
21/09/2005,3927.12,3927.12,3927.12,4016.727
22/09/2005,3927.12,3927.12,3927.12,3978.553
23/09/2005,3969.113,3969.113,3969.113,3969.113
26/09/2005,3969.113,3969.113,3969.113,3989.949
27/09/2005,3969.113,3969.113,3969.113,3967.582
28/09/2005,3969.113,3969.113,3969.113,3991.407
29/09/2005,3969.113,3969.113,3969.113,3979.517
30/09/2005,3969.113,3969.113,3969.113,3997.068
03/10/2005,3969.113,3969.113,3969.113,3980.469
04/10/2005,3969.113,3969.113,3969.113,3989.331
05/10/2005,3969.113,3969.113,3969.113,3942.111
06/10/2005,3969.113,3969.113,3969.113,3928.029
07/10/2005,3969.113,3969.113,3969.113,3890.975
10/10/2005,3969.113,3969.113,3969.113,3882.879
11/10/2005,3969.113,3969.113,3969.113,3875.43
12/10/2005,3969.113,3969.113,3969.113,3860.164
13/10/2005,3969.113,3969.113,3969.113,3798.384
14/10/2005,3969.113,3969.113,3969.113,3843.89
17/10/2005,3969.113,3969.113,3969.113,3823.843
18/10/2005,3969.113,3969.113,3969.113,3795.143
19/10/2005,3969.113,3969.113,3969.113,3756.771
20/10/2005,3969.113,3969.113,3969.113,3774.418
21/10/2005,3969.113,3969.113,3969.113,3766.276
24/10/2005,3969.113,3969.113,3969.113,3800.778
25/10/2005,3969.113,3969.113,3969.113,3817.568
26/10/2005,3969.113,3969.113,3969.113,3830.691
27/10/2005,3969.113,3969.113,3969.113,3814.284
28/10/2005,3969.113,3969.113,3969.113,3819.782
31/10/2005,3969.113,3969.113,3969.113,3875.347
01/11/2005,3969.113,3969.113,3969.113,3875.785
02/11/2005,3969.113,3969.113,3969.113,3925.573
03/11/2005,3969.113,3969.113,3969.113,3980.615
04/11/2005,3969.113,3969.113,3969.113,3914.952
07/11/2005,3969.113,3969.113,3969.113,3927.924
08/11/2005,3969.113,3969.113,3969.113,3921.978
09/11/2005,3969.113,3969.113,3969.113,3912.459
10/11/2005,3969.113,3969.113,3969.113,3915.469
11/11/2005,3969.113,3969.113,3969.113,3929.384
14/11/2005,3969.113,3969.113,3969.113,3929.235
15/11/2005,3969.113,3969.113,3969.113,3895.392
16/11/2005,3969.113,3969.113,3969.113,3848.768
17/11/2005,3969.113,3969.113,3969.113,3882.014
18/11/2005,3969.113,3969.113,3969.113,3893.242
21/11/2005,3969.113,3969.113,3969.113,3905.828
22/11/2005,3969.113,3969.113,3969.113,3902.073
23/11/2005,3942.872,3942.872,3942.872,3942.872
24/11/2005,3942.872,3942.872,3942.872,3935.199
25/11/2005,3942.872,3942.872,3942.872,3926.117
28/11/2005,3942.872,3942.872,3942.872,3902.801
29/11/2005,3942.872,3942.872,3942.872,3906.988
30/11/2005,3942.872,3942.872,3942.872,3892.363
01/12/2005,3942.872,3942.872,3942.872,3936.589
02/12/2005,3942.872,3942.872,3942.872,3967.038
05/12/2005,3942.872,3942.872,3942.872,3970.419
06/12/2005,3942.872,3942.872,3942.872,3993.918
07/12/2005,3942.872,3942.872,3942.872,3976.354
08/12/2005,3942.872,3942.872,3942.872,4014.035
09/12/2005,3942.872,3942.872,3942.872,4018.114
12/12/2005,3942.872,3942.872,3942.872,4045.703
13/12/2005,3942.872,3942.872,3942.872,4044.029
14/12/2005,3942.872,3942.872,3942.872,4062.508
15/12/2005,3942.872,3942.872,3942.872,4020.722
16/12/2005,3942.872,3942.872,3942.872,4066.602
19/12/2005,3942.872,3942.872,3942.872,4050.182
20/12/2005,3942.872,3942.872,3942.872,4049.164
21/12/2005,3942.872,3942.872,3942.872,4031.573
22/12/2005,3942.872,3942.872,3942.872,4033.361
23/12/2005,4023.314,4023.314,4023.314,4023.314
26/12/2005,4023.314,4023.314,4023.314,4023.314
27/12/2005,4023.314,4023.314,4023.314,4022.153
28/12/2005,4023.314,4023.314,4023.314,4029.914
29/12/2005,4023.314,4023.314,4023.314,4040.269
30/12/2005,4023.314,4023.314,4023.314,4004.482
02/01/2006,4023.314,4023.314,4023.314,4004.482
03/01/2006,4023.314,4023.314,4023.314,4100.554
04/01/2006,4023.314,4023.314,4023.314,4172.378
05/01/2006,4023.314,4023.314,4023.314,4145.327
06/01/2006,4023.314,4023.314,4023.314,4212.069
09/01/2006,4023.314,4023.314,4023.314,4193.334
10/01/2006,4023.314,4023.314,4023.314,4166.84
11/01/2006,4023.314,4023.314,4023.314,4187.331
12/01/2006,4023.314,4023.314,4023.314,4191.336
