Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
24/05/2004,3702.437,3702.437,3702.437,3320.131
25/05/2004,3702.437,3702.437,3702.437,3281.455
26/05/2004,3702.437,3702.437,3702.437,3336.429
27/05/2004,3702.437,3702.437,3702.437,3363.353
28/05/2004,3702.437,3702.437,3702.437,3403.319
31/05/2004,3702.437,3702.437,3399.572,3399.572
01/06/2004,3702.437,3702.437,3399.572,3426.138
02/06/2004,3702.437,3702.437,3399.572,3397.367
03/06/2004,3702.437,3702.437,3399.572,3319.232
04/06/2004,3702.437,3702.437,3399.572,3324.428
07/06/2004,3702.437,3702.437,3399.572,3458.394
08/06/2004,3702.437,3702.437,3399.572,3480.706
09/06/2004,3475.096,3475.096,3475.096,3475.096
10/06/2004,3475.096,3475.096,3475.096,3497.37
11/06/2004,3475.096,3475.096,3475.096,3466.922
14/06/2004,3475.096,3475.096,3475.096,3433.689
15/06/2004,3475.096,3475.096,3475.096,3441.499
16/06/2004,3475.096,3475.096,3475.096,3494.266
17/06/2004,3475.096,3475.096,3475.096,3504.307
18/06/2004,3475.096,3475.096,3475.096,3473.976
21/06/2004,3475.096,3475.096,3475.096,3532.279
22/06/2004,3475.096,3475.096,3475.096,3507.906
23/06/2004,3475.096,3475.096,3475.096,3508.397
24/06/2004,3475.096,3475.096,3475.096,3599.021
25/06/2004,3475.096,3475.096,3475.096,3588.225
28/06/2004,3475.096,3475.096,3475.096,3620.242
29/06/2004,3475.096,3475.096,3475.096,3603.898
30/06/2004,3475.096,3475.096,3475.096,3582.656
01/07/2004,3475.096,3475.096,3475.096,3609.367
02/07/2004,3475.096,3475.096,3475.096,3553.761
05/07/2004,3475.096,3475.096,3475.096,3482.953
06/07/2004,3475.096,3475.096,3475.096,3465.007
07/07/2004,3475.096,3475.096,3475.096,3460.408
08/07/2004,3475.096,3475.096,3475.096,3437.49
09/07/2004,3484.713,3484.713,3484.713,3484.713
12/07/2004,3484.713,3484.713,3484.713,3527.433
13/07/2004,3484.713,3484.713,3484.713,3515.924
14/07/2004,3484.713,3484.713,3484.713,3471.409
15/07/2004,3484.713,3484.713,3484.713,3465.718
16/07/2004,3484.713,3484.713,3484.713,3489.644
19/07/2004,3484.713,3484.713,3484.713,3503.026
20/07/2004,3484.713,3484.713,3484.713,3464.792
21/07/2004,3484.713,3484.713,3484.713,3451.504
22/07/2004,3484.713,3484.713,3484.713,3434.746
23/07/2004,3484.713,3484.713,3484.713,3381.382
26/07/2004,3484.713,3484.713,3484.713,3370.438
27/07/2004,3484.713,3484.713,3484.713,3311.155
28/07/2004,3484.713,3484.713,3484.713,3331.289
29/07/2004,3484.713,3484.713,3484.713,3301.826
30/07/2004,3484.713,3484.713,3484.713,3370.275
02/08/2004,3484.713,3484.713,3484.713,3380.819
03/08/2004,3484.713,3484.713,3484.713,3363.696
04/08/2004,3484.713,3484.713,3484.713,3308.002
05/08/2004,3484.713,3484.713,3484.713,3307.593
06/08/2004,3484.713,3484.713,3484.713,3321.343
09/08/2004,3289.648,3289.648,3289.648,3289.648
10/08/2004,3289.648,3289.648,3289.648,3286.915
11/08/2004,3289.648,3289.648,3289.648,3326.02
12/08/2004,3289.648,3289.648,3289.648,3309.406
13/08/2004,3289.648,3289.648,3289.648,3258.543
16/08/2004,3289.648,3289.648,3289.648,3224.022
17/08/2004,3289.648,3289.648,3289.648,3262.116
18/08/2004,3289.648,3289.648,3289.648,3290.147
19/08/2004,3289.648,3289.648,3289.648,3334.825
20/08/2004,3289.648,3289.648,3289.648,3342.806
23/08/2004,3289.648,3289.648,3289.648,3349.144
24/08/2004,3289.648,3289.648,3289.648,3358.243
25/08/2004,3289.648,3289.648,3289.648,3374.956
26/08/2004,3289.648,3289.648,3289.648,3399.13
27/08/2004,3289.648,3289.648,3289.648,3422.534
30/08/2004,3289.648,3289.648,3289.648,3409.518
31/08/2004,3289.648,3289.648,3394.688,3394.688
01/09/2004,3289.648,3289.648,3394.688,3416.125
02/09/2004,3289.648,3289.648,3394.688,3424.64
03/09/2004,3289.648,3289.648,3394.688,3355.989
06/09/2004,3289.648,3289.648,3394.688,3419.881
07/09/2004,3289.648,3289.648,3394.688,3447.157
08/09/2004,3289.648,3289.648,3394.688,3450.097
09/09/2004,3400.13,3400.13,3400.13,3400.13
10/09/2004,3400.13,3400.13,3400.13,3393.95
13/09/2004,3400.13,3400.13,3400.13,3408.017
14/09/2004,3400.13,3400.13,3400.13,3433.691
15/09/2004,3400.13,3400.13,3400.13,3374.613
16/09/2004,3400.13,3400.13,3400.13,3371.124
17/09/2004,3400.13,3400.13,3400.13,3343.501
20/09/2004,3400.13,3400.13,3400.13,3349.887
21/09/2004,3400.13,3400.13,3400.13,3342.895
22/09/2004,3400.13,3400.13,3400.13,3320.11
23/09/2004,3400.13,3400.13,3400.13,3329.286
24/09/2004,3400.13,3400.13,3400.13,3281.79
27/09/2004,3400.13,3400.13,3400.13,3258.649
28/09/2004,3400.13,3400.13,3400.13,3240.723
29/09/2004,3400.13,3400.13,3400.13,3252.026
30/09/2004,3400.13,3400.13,3400.13,3315.055
01/10/2004,3400.13,3400.13,3400.13,3352.286
04/10/2004,3400.13,3400.13,3400.13,3400.195
05/10/2004,3400.13,3400.13,3400.13,3402.093
06/10/2004,3400.13,3400.13,3400.13,3422.823
07/10/2004,3400.13,3400.13,3400.13,3406.099
08/10/2004,3400.13,3400.13,3400.13,3449.686
11/10/2004,3400.13,3400.13,3400.13,3466.268
12/10/2004,3400.13,3400.13,3400.13,3406.894
13/10/2004,3400.13,3400.13,3400.13,3392.974
14/10/2004,3400.13,3400.13,3400.13,3364.741
15/10/2004,3400.13,3400.13,3400.13,3365.477
18/10/2004,3400.13,3400.13,3400.13,3347.982
19/10/2004,3400.13,3400.13,3400.13,3392.462
20/10/2004,3400.13,3400.13,3400.13,3355.94
21/10/2004,3400.13,3400.13,3400.13,3354.583
22/10/2004,3400.13,3400.13,3400.13,3369.857
25/10/2004,3400.13,3400.13,3400.13,3348.337
26/10/2004,3400.13,3400.13,3400.13,3346.663
27/10/2004,3400.13,3400.13,3400.13,3360.482
28/10/2004,3400.13,3400.13,3400.13,3419.391
29/10/2004,3400.13,3400.13,3400.13,3401.62
01/11/2004,3400.13,3400.13,3400.13,3383.265
02/11/2004,3400.13,3400.13,3400.13,3433.478
03/11/2004,3400.13,3400.13,3400.13,3436.39
04/11/2004,3400.13,3400.13,3400.13,3462.736
05/11/2004,3400.13,3400.13,3400.13,3505.629
08/11/2004,3400.13,3400.13,3400.13,3483.27
09/11/2004,3468.837,3468.837,3468.837,3468.837
10/11/2004,3468.837,3468.837,3468.837,3431.683
11/11/2004,3468.837,3468.837,3468.837,3407.777
12/11/2004,3468.837,3468.837,3468.837,3485.863
15/11/2004,3468.837,3468.837,3468.837,3550.22
16/11/2004,3468.837,3468.837,3468.837,3546.662
17/11/2004,3468.837,3468.837,3468.837,3566.89
18/11/2004,3468.837,3468.837,3468.837,3551.292
19/11/2004,3468.837,3468.837,3468.837,3595.682
22/11/2004,3468.837,3468.837,3468.837,3518.51
23/11/2004,3468.837,3468.837,3468.837,3507.635
24/11/2004,3468.837,3468.837,3468.837,3534.965
25/11/2004,3468.837,3468.837,3468.837,3559.932
26/11/2004,3468.837,3468.837,3468.837,3542.977
29/11/2004,3468.837,3468.837,3468.837,3589.908
30/11/2004,3468.837,3468.837,3468.837,3565.787
01/12/2004,3468.837,3468.837,3468.837,3524.105
02/12/2004,3468.837,3468.837,3468.837,3575.597
03/12/2004,3468.837,3468.837,3468.837,3618.459
06/12/2004,3468.837,3468.837,3468.837,3587.601
07/12/2004,3468.837,3468.837,3468.837,3548.572
08/12/2004,3468.837,3468.837,3468.837,3508.301
09/12/2004,3459.715,3459.715,3459.715,3459.715
10/12/2004,3459.715,3459.715,3459.715,3426.043
13/12/2004,3459.715,3459.715,3459.715,3465.901
14/12/2004,3459.715,3459.715,3459.715,3482.547
15/12/2004,3459.715,3459.715,3459.715,3538.56
16/12/2004,3459.715,3459.715,3459.715,3530.54
17/12/2004,3459.715,3459.715,3459.715,3559.575
20/12/2004,3459.715,3459.715,3459.715,3568.908
21/12/2004,3459.715,3459.715,3459.715,3564.351
22/12/2004,3459.715,3459.715,3459.715,3599.315
23/12/2004,3459.715,3459.715,3459.715,3615.64
24/12/2004,3459.715,3459.715,3459.715,3657.984
27/12/2004,3459.715,3459.715,3459.715,3675.194
28/12/2004,3459.715,3459.715,3459.715,3689.969
29/12/2004,3459.715,3459.715,3459.715,3652.647
30/12/2004,3459.715,3459.715,3459.715,3728.12
31/12/2004,3459.715,3748.676,3459.715,3748.676
03/01/2005,3459.715,3748.676,3459.715,3733.918
04/01/2005,3459.715,3748.676,3459.715,3691.528
05/01/2005,3459.715,3748.676,3459.715,3676.232
06/01/2005,3459.715,3748.676,3459.715,3647.125
07/01/2005,3459.715,3748.676,3459.715,3641.252
10/01/2005,3459.715,3748.676,3459.715,3654.322
11/01/2005,3459.715,3748.676,3459.715,3709.233
12/01/2005,3459.715,3748.676,3459.715,3730.246
13/01/2005,3459.715,3748.676,3459.715,3700.611
14/01/2005,3459.715,3748.676,3459.715,3710.851
17/01/2005,3459.715,3748.676,3459.715,3737.378
18/01/2005,3459.715,3748.676,3459.715,3701.026
19/01/2005,3459.715,3748.676,3459.715,3700.557
20/01/2005,3459.715,3748.676,3459.715,3638.909
21/01/2005,3459.715,3748.676,3459.715,3630.245
24/01/2005,3459.715,3748.676,3459.715,3667.33
25/01/2005,3459.715,3748.676,3459.715,3614.977
26/01/2005,3459.715,3748.676,3459.715,3682.249
27/01/2005,3459.715,3748.676,3459.715,3656.745
28/01/2005,3459.715,3748.676,3459.715,3644.449
31/01/2005,3459.715,3748.676,3661.623,3661.623
01/02/2005,3459.715,3748.676,3661.623,3641.323
02/02/2005,3459.715,3748.676,3661.623,3658.309
03/02/2005,3459.715,3748.676,3661.623,3619.919
04/02/2005,3459.715,3748.676,3661.623,3644.12
07/02/2005,3459.715,3748.676,3661.623,3643.655
08/02/2005,3459.715,3748.676,3661.623,3601.184
09/02/2005,3609.575,3609.575,3609.575,3609.575
10/02/2005,3609.575,3609.575,3609.575,3633.06
11/02/2005,3609.575,3609.575,3609.575,3629.965
14/02/2005,3609.575,3609.575,3609.575,3677.759
15/02/2005,3609.575,3609.575,3609.575,3693.897
16/02/2005,3609.575,3609.575,3609.575,3660.332
17/02/2005,3609.575,3609.575,3609.575,3646.827
18/02/2005,3609.575,3609.575,3609.575,3658.421
21/02/2005,3609.575,3609.575,3609.575,3668.257
22/02/2005,3609.575,3609.575,3609.575,3699.619
23/02/2005,3609.575,3609.575,3609.575,3635.366
24/02/2005,3609.575,3609.575,3609.575,3634.684
25/02/2005,3609.575,3609.575,3609.575,3673.563
28/02/2005,3609.575,3609.575,3609.575,3737.066
01/03/2005,3609.575,3609.575,3609.575,3735.973
02/03/2005,3609.575,3609.575,3609.575,3738.953
03/03/2005,3609.575,3609.575,3609.575,3744.757
04/03/2005,3609.575,3609.575,3609.575,3771.118
07/03/2005,3609.575,3609.575,3609.575,3767.703
08/03/2005,3609.575,3609.575,3609.575,3781.52
09/03/2005,3820.876,3820.876,3820.876,3820.876
10/03/2005,3820.876,3820.876,3820.876,3792.148
11/03/2005,3820.876,3820.876,3820.876,3810.3
14/03/2005,3820.876,3820.876,3820.876,3757.239
15/03/2005,3820.876,3820.876,3820.876,3768.205
16/03/2005,3820.876,3820.876,3820.876,3795.724
17/03/2005,3820.876,3820.876,3820.876,3756.655
18/03/2005,3820.876,3820.876,3820.876,3774.521
21/03/2005,3820.876,3820.876,3820.876,3768.413
22/03/2005,3820.876,3820.876,3820.876,3768.518
23/03/2005,3820.876,3820.876,3820.876,3715.257
24/03/2005,3820.876,3820.876,3820.876,3677.605
25/03/2005,3820.876,3820.876,3820.876,3695.793
28/03/2005,3820.876,3820.876,3820.876,3698.66
29/03/2005,3820.876,3820.876,3820.876,3624.344
30/03/2005,3820.876,3820.876,3820.876,3610.964
31/03/2005,3820.876,3820.876,3659.739,3659.739
01/04/2005,3820.876,3820.876,3659.739,3662.396
04/04/2005,3820.876,3820.876,3659.739,3619.822
05/04/2005,3820.876,3820.876,3659.739,3639.041
06/04/2005,3820.876,3820.876,3659.739,3654.458
07/04/2005,3820.876,3820.876,3659.739,3666.595
08/04/2005,3820.876,3820.876,3659.739,3668.483
11/04/2005,3820.876,3820.876,3659.739,3659.368
12/04/2005,3820.876,3820.876,3659.739,3612.736
13/04/2005,3820.876,3820.876,3659.739,3633.53
14/04/2005,3820.876,3820.876,3659.739,3581.914
15/04/2005,3820.876,3820.876,3659.739,3552.797
18/04/2005,3820.876,3820.876,3659.739,3431.794
19/04/2005,3820.876,3820.876,3659.739,3490.388
20/04/2005,3820.876,3820.876,3659.739,3510.002
21/04/2005,3820.876,3820.876,3659.739,3479.709
22/04/2005,3820.876,3820.876,3659.739,3533.232
25/04/2005,3820.876,3820.876,3659.739,3549.339
26/04/2005,3820.876,3820.876,3659.739,3527.644
27/04/2005,3820.876,3820.876,3659.739,3529.038
28/04/2005,3820.876,3820.876,3659.739,3529.913
29/04/2005,3820.876,3820.876,3659.739,3565.577
02/05/2005,3820.876,3820.876,3659.739,3562.762
03/05/2005,3820.876,3820.876,3659.739,3562.253
04/05/2005,3820.876,3820.876,3659.739,3591.853
05/05/2005,3820.876,3820.876,3659.739,3586.35
06/05/2005,3820.876,3820.876,3659.739,3639.061
09/05/2005,3607.809,3607.809,3607.809,3607.809
10/05/2005,3607.809,3607.809,3607.809,3601.422
11/05/2005,3607.809,3607.809,3607.809,3584.664
12/05/2005,3607.809,3607.809,3607.809,3539.652
13/05/2005,3607.809,3607.809,3607.809,3508.164
16/05/2005,3607.809,3607.809,3607.809,3475.568
17/05/2005,3607.809,3607.809,3607.809,3447.73
18/05/2005,3607.809,3607.809,3607.809,3437.972
19/05/2005,3607.809,3607.809,3607.809,3494.805
20/05/2005,3607.809,3607.809,3607.809,3472.995
23/05/2005,3607.809,3607.809,3607.809,3515.2
24/05/2005,3607.809,3607.809,3607.809,3518.417
25/05/2005,3607.809,3607.809,3607.809,3478.987
26/05/2005,3607.809,3607.809,3607.809,3464.978
27/05/2005,3607.809,3607.809,3607.809,3496.047
30/05/2005,3607.809,3607.809,3607.809,3526.91
31/05/2005,3607.809,3607.809,3533.092,3533.092
01/06/2005,3607.809,3607.809,3533.092,3531.554
02/06/2005,3607.809,3607.809,3533.092,3528.984
03/06/2005,3607.809,3607.809,3533.092,3551.137
06/06/2005,3607.809,3607.809,3533.092,3570.779
07/06/2005,3607.809,3607.809,3533.092,3556.425
08/06/2005,3607.809,3607.809,3533.092,3573.816
09/06/2005,3512.648,3512.648,3512.648,3512.648
10/06/2005,3512.648,3512.648,3512.648,3519.481
13/06/2005,3512.648,3512.648,3512.648,3484.231
14/06/2005,3512.648,3512.648,3512.648,3497.394
15/06/2005,3512.648,3512.648,3512.648,3518.912
16/06/2005,3512.648,3512.648,3512.648,3532.669
17/06/2005,3512.648,3512.648,3512.648,3572.414
20/06/2005,3512.648,3512.648,3512.648,3548.78
21/06/2005,3512.648,3512.648,3512.648,3577.77
22/06/2005,3512.648,3512.648,3512.648,3578.469
23/06/2005,3512.648,3512.648,3512.648,3582.145
24/06/2005,3512.648,3512.648,3512.648,3562.572
27/06/2005,3512.648,3512.648,3512.648,3526.067
28/06/2005,3512.648,3512.648,3512.648,3535.138
29/06/2005,3512.648,3512.648,3512.648,3540.231
30/06/2005,3512.648,3512.648,3512.648,3529.582
01/07/2005,3512.648,3512.648,3512.648,3515.266
04/07/2005,3512.648,3512.648,3512.648,3528.751
05/07/2005,3512.648,3512.648,3512.648,3519.191
06/07/2005,3512.648,3512.648,3512.648,3514.507
07/07/2005,3512.648,3512.648,3512.648,3500.963
08/07/2005,3512.648,3512.648,3512.648,3486.375
11/07/2005,3512.648,3512.648,3512.648,3519.734
12/07/2005,3512.648,3512.648,3512.648,3551.027
13/07/2005,3512.648,3512.648,3512.648,3508.408
14/07/2005,3512.648,3512.648,3512.648,3529.118
15/07/2005,3512.648,3512.648,3512.648,3532.433
18/07/2005,3512.648,3512.648,3512.648,3548.238
19/07/2005,3512.648,3512.648,3512.648,3504.91
20/07/2005,3512.648,3512.648,3512.648,3497.029
21/07/2005,3512.648,3512.648,3512.648,3587.902
22/07/2005,3512.648,3512.648,3512.648,3554.783
25/07/2005,3512.648,3512.648,3512.648,3536.891
26/07/2005,3512.648,3512.648,3512.648,3513.462
27/07/2005,3512.648,3512.648,3512.648,3539.139
28/07/2005,3512.648,3512.648,3512.648,3543.839
29/07/2005,3512.648,3512.648,3512.648,3564.741
01/08/2005,3512.648,3512.648,3512.648,3581.289
02/08/2005,3512.648,3512.648,3512.648,3603.605
03/08/2005,3512.648,3512.648,3512.648,3622.376
04/08/2005,3512.648,3512.648,3512.648,3593.65
05/08/2005,3512.648,3512.648,3512.648,3528.884
08/08/2005,3512.648,3512.648,3512.648,3545.82
09/08/2005,3574.642,3574.642,3574.642,3574.642
10/08/2005,3574.642,3574.642,3574.642,3688.508
11/08/2005,3574.642,3574.642,3574.642,3760.524
12/08/2005,3574.642,3574.642,3574.642,3783.191
15/08/2005,3574.642,3574.642,3574.642,3793.342
16/08/2005,3574.642,3574.642,3574.642,3809.514
17/08/2005,3574.642,3574.642,3574.642,3790.67
18/08/2005,3574.642,3574.642,3574.642,3770.21
19/08/2005,3574.642,3574.642,3574.642,3757.009
22/08/2005,3574.642,3574.642,3574.642,3848.997
23/08/2005,3574.642,3574.642,3574.642,3847.791
24/08/2005,3574.642,3574.642,3574.642,3849.474
25/08/2005,3574.642,3574.642,3574.642,3836.681
26/08/2005,3574.642,3574.642,3574.642,3863.479
29/08/2005,3574.642,3574.642,3574.642,3787.988
30/08/2005,3574.642,3574.642,3574.642,3806.902
31/08/2005,3574.642,3812.765,3574.642,3812.765
01/09/2005,3574.642,3812.765,3574.642,3870.631
02/09/2005,3574.642,3812.765,3574.642,3902.074
05/09/2005,3574.642,3812.765,3574.642,3947.519
06/09/2005,3574.642,3812.765,3574.642,3916.041
07/09/2005,3574.642,3812.765,3574.642,3900.673
08/09/2005,3574.642,3812.765,3574.642,3867.021
09/09/2005,3944.664,3944.664,3944.664,3944.664
12/09/2005,3944.664,3944.664,3944.664,3989.887
13/09/2005,3944.664,3944.664,3944.664,3971.74
14/09/2005,3944.664,3944.664,3944.664,3984.055
15/09/2005,3944.664,3944.664,3944.664,4019.737
16/09/2005,3944.664,3944.664,3944.664,3987.779
19/09/2005,3944.664,3944.664,3944.664,3990.288
20/09/2005,3944.664,3944.664,3944.664,4058.244
21/09/2005,3944.664,3944.664,3944.664,4087.717
22/09/2005,3944.664,3944.664,3944.664,4065.594
23/09/2005,3944.664,3944.664,3944.664,4042.756
26/09/2005,3944.664,3944.664,3944.664,4125.942
27/09/2005,3944.664,3944.664,3944.664,4081.196
28/09/2005,3944.664,3944.664,3944.664,4164.461
29/09/2005,3944.664,3944.664,3944.664,4262.57
30/09/2005,3944.664,3944.664,3944.664,4206.703
03/10/2005,3944.664,3944.664,3944.664,4167.601
04/10/2005,3944.664,3944.664,3944.664,4203.139
05/10/2005,3944.664,3944.664,3944.664,4181.144
06/10/2005,3944.664,3944.664,3944.664,4075.472
07/10/2005,3944.664,3944.664,3944.664,4068.872
10/10/2005,3944.664,3944.664,3944.664,4052.495
11/10/2005,3944.664,3944.664,3944.664,4152.097
12/10/2005,3944.664,3944.664,3944.664,4146.578
13/10/2005,3944.664,3944.664,3944.664,4128.118
14/10/2005,3944.664,3944.664,3944.664,4130.684
17/10/2005,3944.664,3944.664,3944.664,4089.573
18/10/2005,3944.664,3944.664,3944.664,4056.979
19/10/2005,3944.664,3944.664,3944.664,4023.823
20/10/2005,3944.664,3944.664,3944.664,4036.623
21/10/2005,3944.664,3944.664,3944.664,4032.847
24/10/2005,3944.664,3944.664,3944.664,4015.807
25/10/2005,3944.664,3944.664,3944.664,4089.334
26/10/2005,3944.664,3944.664,3944.664,4089.459
27/10/2005,3944.664,3944.664,3944.664,4152.403
28/10/2005,3944.664,3944.664,3944.664,4113.503
31/10/2005,3944.664,4156.252,3944.664,4156.252
01/11/2005,3944.664,4156.252,3944.664,4230.725
02/11/2005,3944.664,4156.252,3944.664,4232.665
03/11/2005,3944.664,4156.252,3944.664,4221.822
04/11/2005,3944.664,4156.252,3944.664,4246.634
07/11/2005,3944.664,4156.252,3944.664,4268.557
08/11/2005,3944.664,4156.252,3944.664,4288.279
09/11/2005,4261.54,4261.54,4261.54,4261.54
10/11/2005,4261.54,4261.54,4261.54,4231.001
11/11/2005,4261.54,4261.54,4261.54,4257.655
14/11/2005,4261.54,4261.54,4261.54,4188.103
15/11/2005,4261.54,4261.54,4261.54,4160.466
16/11/2005,4261.54,4261.54,4261.54,4194.36
17/11/2005,4261.54,4261.54,4261.54,4289.839
18/11/2005,4261.54,4261.54,4261.54,4332.832
21/11/2005,4261.54,4261.54,4261.54,4353.673
22/11/2005,4261.54,4261.54,4261.54,4326.234
23/11/2005,4261.54,4261.54,4261.54,4345.532
24/11/2005,4261.54,4261.54,4261.54,4321.721
25/11/2005,4261.54,4261.54,4261.54,4322.835
28/11/2005,4261.54,4261.54,4261.54,4383.585
29/11/2005,4261.54,4261.54,4261.54,4365.536
30/11/2005,4261.54,4261.54,4261.54,4333.662
01/12/2005,4261.54,4261.54,4261.54,4370.576
02/12/2005,4261.54,4261.54,4261.54,4432.615
05/12/2005,4261.54,4261.54,4261.54,4455.427
06/12/2005,4261.54,4261.54,4261.54,4435.285
07/12/2005,4261.54,4261.54,4261.54,4463.97
08/12/2005,4261.54,4261.54,4261.54,4390.946
09/12/2005,4456.993,4456.993,4456.993,4456.993
12/12/2005,4456.993,4456.993,4456.993,4549.693
13/12/2005,4456.993,4456.993,4456.993,4574.456
14/12/2005,4456.993,4456.993,4456.993,4615.128
15/12/2005,4456.993,4456.993,4456.993,4572.507
16/12/2005,4456.993,4456.993,4456.993,4593.178
19/12/2005,4456.993,4456.993,4456.993,4612.243
20/12/2005,4456.993,4456.993,4456.993,4648.248
21/12/2005,4456.993,4456.993,4456.993,4692.988
22/12/2005,4456.993,4456.993,4456.993,4732.449
23/12/2005,4456.993,4456.993,4456.993,4745.264
26/12/2005,4456.993,4456.993,4456.993,4772.898
27/12/2005,4456.993,4456.993,4456.993,4707.379
28/12/2005,4456.993,4456.993,4456.993,4744.727
29/12/2005,4456.993,4456.993,4456.993,4753.804
30/12/2005,4456.993,4456.993,4456.993,4705.315
02/01/2006,4456.993,4456.993,4456.993,4705.315
03/01/2006,4456.993,4456.993,4456.993,4761.185
04/01/2006,4456.993,4456.993,4456.993,4846.408
05/01/2006,4456.993,4456.993,4456.993,4898.714
06/01/2006,4456.993,4456.993,4456.993,4944.954
09/01/2006,4958.797,4958.797,4958.797,4958.797
10/01/2006,4958.797,4958.797,4958.797,4868.776
11/01/2006,4958.797,4958.797,4958.797,4919.842
12/01/2006,4958.797,4958.797,4958.797,4960.846
13/01/2006,4958.797,4958.797,4958.797,4940.123
16/01/2006,4958.797,4958.797,4958.797,4872.331
17/01/2006,4958.797,4958.797,4958.797,4733.235
